double,hit,stand,player_total,dealer_card_up,best_action,split
-1.56396,-0.7848228571428572,0.5122557142857143,paired_20,10,stand,-0.486155
-1.1806714285714286,-0.5900571428571428,0.45351714285714284,paired_20,11,stand,-0.2690292857142857
-1.2418857142857143,-0.6224028571428571,0.12078857142857143,paired_18,2,split,0.20196285714285714
-1.2363428571428572,-0.6210571428571429,0.1472642857142857,paired_18,3,split,0.2612271428571429
-1.2350657142857142,-0.6187285714285714,0.1746457142857143,paired_18,4,split,0.3263185714285714
-1.229137142857143,-0.6162142857142857,0.19709714285714286,paired_18,5,split,0.39329142857142857
-1.217237142857143,-0.6074314285714286,0.28366,paired_18,6,split,0.47219428571428573
-1.1866942857142857,-0.5904971428571428,0.3990114285714286,paired_18,7,stand,0.36248857142857144
-1.181037142857143,-0.5901528571428571,0.10572142857142858,paired_18,8,split,0.23215857142857144
-1.2322685714285715,-0.6166185714285715,-0.18181,paired_18,9,split,-0.07667714285714286
-1.1936142857142857,-0.5972557142857143,-0.16267857142857142,paired_18,10,stand,-0.29259
-0.8678457142857143,-0.43431,-0.06785142857142858,paired_18,11,stand,-0.09314142857142857
-0.9451771428571428,-0.47207571428571427,-0.2936057142857143,paired_16,2,split,0.08002285714285715
